39,1,1,0,0,0,1,0,6,3,0
31,9,2,5,0,0,0,0,6,3,0
39,9,2,5,0,0,0,0,6,3,1
32,1,1,2,0,1,0,0,6,3,0
33,7,0,3,0,0,0,0,6,3,0
36,0,1,3,0,1,0,0,6,3,0
32,9,2,6,0,1,0,0,6,3,0
37,9,2,6,0,0,1,0,6,3,0
39,1,2,1,0,1,0,0,6,3,0
37,9,2,6,0,1,0,0,6,3,0
33,7,1,2,0,0,0,0,6,3,0
27,6,1,6,0,1,0,0,6,3,0
31,0,2,6,0,1,0,0,6,3,0
44,10,1,3,0,1,0,0,6,3,0
31,1,2,2,0,1,0,0,6,3,0
41,1,1,1,0,1,1,1,6,3,0
35,9,2,6,0,0,0,0,6,3,0
35,1,1,2,0,1,1,0,6,3,0
48,4,1,2,0,1,1,0,6,3,1
34,0,2,6,0,0,0,0,6,3,0
33,1,1,2,0,1,1,0,6,3,0
35,1,1,2,0,0,0,0,6,3,0
34,0,2,6,0,0,0,0,6,3,0
41,3,1,1,0,1,0,0,6,3,0
33,7,1,1,0,1,1,0,6,3,0
28,0,2,3,0,1,0,0,6,3,0
48,1,2,0,0,1,0,0,6,3,0
36,0,2,2,0,1,0,0,6,3,1
29,0,2,3,0,1,1,0,6,3,0
28,9,2,2,0,0,0,0,6,3,0
25,9,1,6,0,1,0,0,6,3,0
25,9,1,6,0,0,0,0,6,3,0
28,9,2,2,0,1,0,0,6,3,1
33,9,2,6,0,1,0,0,6,3,0
35,0,2,6,0,1,0,0,6,3,0
29,7,1,3,0,1,1,0,6,3,0
32,9,2,3,0,1,0,0,6,3,1
35,0,2,3,0,0,0,0,6,3,0
28,9,0,5,0,1,0,0,6,3,0
28,9,0,5,0,0,0,0,6,3,0
32,0,2,3,0,0,0,0,6,3,0
32,0,2,6,0,1,0,0,6,3,0
31,1,1,2,0,1,0,0,6,3,0
51,1,1,1,0,1,0,1,6,3,0
25,9,2,5,0,1,0,0,6,3,0
27,9,2,5,0,0,0,0,6,3,0
56,0,1,6,0,1,0,0,6,3,0
28,4,1,2,0,1,0,0,6,3,0
49,2,1,6,0,0,0,0,6,3,0
31,7,2,3,0,0,1,0,6,3,0
29,9,2,6,0,1,1,0,6,3,0
28,9,2,2,0,1,0,0,6,3,0
37,9,2,6,0,0,0,0,6,3,0
31,9,2,5,0,0,0,0,6,3,0
47,1,1,2,0,0,0,0,6,3,0
48,0,0,6,0,0,0,0,6,3,0
38,0,2,3,0,1,0,0,6,3,0
28,1,2,2,0,1,1,0,6,3,1
35,0,2,2,0,1,0,0,6,3,0
43,0,2,6,0,0,0,0,6,3,0
31,10,1,5,0,1,0,0,6,3,0
29,0,1,3,0,0,0,0,6,3,0
27,8,2,3,0,0,0,0,6,3,0
30,9,2,5,0,0,0,1,6,3,0
31,9,1,5,0,1,0,0,6,3,0
43,1,1,0,0,0,0,0,6,3,1
48,1,1,2,0,0,1,0,6,3,0
45,1,1,1,0,1,0,1,6,3,0
32,4,2,6,0,1,0,0,6,3,1
27,1,2,2,0,1,0,1,6,3,0
34,1,1,2,0,0,0,0,6,3,0
40,7,2,3,0,1,0,0,6,3,0
27,9,2,5,0,0,0,0,6,3,0
34,9,1,5,0,0,0,0,6,3,0
44,0,0,3,0,1,0,0,6,3,0
53,9,1,5,0,0,0,0,6,3,0
39,0,1,6,0,0,0,0,6,3,1
45,1,1,0,0,1,0,0,6,3,0
33,9,0,5,0,1,1,0,6,3,0
42,7,1,1,0,0,0,0,6,3,0
40,7,2,3,0,1,0,0,6,3,0
43,1,1,0,0,1,1,0,6,3,0
34,0,1,3,0,1,0,0,6,3,0
27,9,1,5,0,0,0,0,6,3,0
27,1,1,0,0,0,0,0,6,3,0
41,1,1,1,0,0,0,0,6,3,1
31,7,1,3,0,1,0,0,6,3,1
33,9,2,5,0,1,0,1,6,3,0
49,9,0,5,0,1,0,0,6,3,0
34,9,2,6,0,0,0,0,6,3,0
32,7,1,3,0,0,0,0,6,3,1
35,0,2,6,0,1,0,0,6,3,0
35,1,2,3,0,1,1,0,6,3,0
29,1,1,2,0,1,0,1,6,3,0
31,7,2,3,0,1,0,0,6,3,1
38,1,1,1,0,0,1,0,6,3,0
33,1,2,0,0,1,0,0,6,3,0
51,1,0,0,0,1,0,0,6,3,0
30,8,2,6,0,1,0,0,6,3,1
32,9,2,6,0,1,1,0,6,3,0
28,7,2,3,0,1,0,0,6,3,0
34,3,2,3,0,0,0,0,6,3,0
38,0,1,3,0,1,1,0,6,3,0
35,1,1,3,0,0,0,0,6,3,0
36,1,2,6,0,1,0,0,6,3,0
32,2,1,3,0,1,0,0,6,3,0
38,0,0,6,0,0,0,0,6,3,0
32,1,1,0,0,0,0,0,6,3,0
27,7,1,1,0,0,0,0,6,3,0
35,1,1,2,0,0,0,0,6,3,0
31,7,2,3,0,1,0,0,6,3,0
57,5,0,2,0,1,0,1,6,3,0
36,7,0,2,0,0,0,0,6,3,0
28,4,2,6,0,1,0,0,6,3,0
36,7,2,3,0,1,0,0,6,3,0
43,1,1,2,0,1,1,0,6,3,0
35,7,0,3,0,1,0,0,6,3,0
29,7,1,3,0,1,0,0,6,3,0
37,9,2,6,0,1,0,0,6,3,0
32,1,2,5,0,0,0,0,6,3,0
30,6,1,5,0,1,0,0,6,3,0
45,0,1,6,0,0,0,0,6,3,0
32,9,2,3,0,1,0,0,6,3,0
27,4,1,6,0,1,0,1,6,3,0
33,9,2,3,0,0,0,1,6,3,0
33,9,0,3,0,1,0,0,6,3,0
38,7,0,1,0,1,0,1,6,3,1
32,4,2,5,0,1,0,0,6,3,0
31,9,1,5,0,1,0,0,6,3,0
33,1,1,2,0,1,0,0,6,3,0
46,9,1,5,0,1,0,1,6,3,0
49,0,0,3,0,1,0,0,6,3,0
32,0,2,6,0,1,0,0,6,3,0
28,7,2,3,0,1,0,0,6,3,0
32,0,2,3,0,1,1,0,6,3,0
54,1,1,0,0,0,0,1,6,3,0
48,0,0,6,0,0,0,1,6,3,0
35,0,2,3,0,0,0,1,6,3,0
33,7,1,3,0,1,0,0,6,3,1
50,2,1,6,0,1,0,0,6,3,0
41,9,2,5,0,1,0,0,6,3,0
36,7,0,2,0,0,0,0,6,3,0
33,1,1,0,0,0,0,0,6,3,0
27,9,2,5,0,0,0,0,6,3,0
44,0,0,3,0,1,0,0,6,3,0
36,9,1,5,0,0,0,0,6,3,0
42,1,1,0,0,1,0,1,6,3,0
34,6,2,6,0,1,0,0,6,3,0
28,9,1,2,0,0,0,1,6,3,0
33,1,2,5,0,0,0,0,6,3,0
29,9,2,5,0,0,0,1,6,3,0
38,0,2,3,0,0,0,0,6,3,0
37,7,0,1,0,0,0,1,6,3,0
26,6,1,0,0,1,0,0,6,3,0
33,1,2,0,0,0,1,0,6,3,0
33,1,1,1,0,1,0,0,6,3,0
35,0,1,3,0,1,0,0,6,3,0
53,9,1,5,0,1,0,0,6,3,0
38,0,0,6,0,0,0,0,6,3,0
32,0,2,6,0,0,0,0,6,3,0
49,1,1,3,0,1,0,0,6,3,0
42,6,0,3,0,1,0,0,6,3,0
34,1,1,2,0,1,0,0,6,3,0
30,0,1,6,0,0,0,0,6,3,0
34,0,1,3,0,0,0,0,6,3,0
42,7,2,3,0,1,0,0,6,3,0
34,1,1,0,0,0,1,1,6,3,0
42,1,1,0,0,0,0,1,6,3,0
37,7,1,3,0,0,0,0,6,3,0
53,6,1,2,0,1,0,0,6,3,0
27,1,2,2,0,1,0,0,6,3,0
33,1,1,2,0,1,0,1,6,3,0
25,8,2,6,0,1,1,0,6,3,0
43,1,1,1,0,0,0,0,6,3,0
35,0,2,3,0,0,0,0,6,3,0
35,1,2,3,0,1,1,1,6,3,0
55,1,0,2,0,0,0,0,6,3,0
34,0,1,3,0,1,0,1,6,3,0
43,9,1,0,0,1,0,1,6,3,0
35,2,1,6,0,1,0,0,6,4,0
42,7,2,1,0,1,0,0,6,4,0
38,9,2,5,0,1,0,0,6,4,0
33,1,1,0,0,0,1,0,6,4,1
26,1,2,2,0,1,1,0,6,4,0
30,9,2,3,0,1,0,1,6,4,0
26,8,2,3,0,0,0,1,6,4,0
27,0,2,3,0,1,1,0,6,4,0
25,0,1,3,0,1,0,0,6,4,0
26,8,2,3,0,1,1,1,6,4,0
33,1,2,6,0,1,1,0,6,4,0
55,4,1,0,0,1,1,0,6,4,0
40,1,2,2,0,1,1,0,6,4,0
35,9,2,6,0,1,1,0,6,4,0
38,6,1,2,0,1,1,0,6,4,0
41,7,1,3,0,1,1,0,6,4,0
29,4,0,2,0,1,1,0,6,4,0
53,7,1,3,0,1,0,1,6,4,0
38,1,2,2,0,1,0,1,6,4,0
51,1,0,2,0,0,0,0,6,4,0
24,3,1,2,0,1,0,0,6,4,0
35,0,2,3,0,1,0,0,6,4,0
43,6,0,2,0,1,0,0,6,4,0
42,7,1,3,0,1,1,0,6,4,0
43,0,1,3,0,1,0,0,6,4,0
38,6,1,2,0,1,0,1,6,4,0
43,0,1,3,0,1,0,0,6,4,0
26,8,2,3,0,0,0,1,6,4,0
37,1,1,2,0,0,0,0,6,4,0
28,1,2,1,0,0,0,0,6,4,1
29,1,2,2,0,1,0,1,6,4,0
29,6,2,5,0,1,0,0,6,4,1
35,1,1,2,0,0,0,0,6,4,0
28,1,2,2,0,1,1,0,6,4,0
36,1,0,2,0,0,0,0,6,4,0
35,9,1,5,0,0,0,0,6,4,0
29,9,2,5,0,1,0,0,6,4,0
36,1,0,2,0,1,0,0,6,4,0
43,1,1,0,0,1,1,0,6,4,0
36,1,1,1,0,1,0,0,6,4,0
30,1,2,3,0,0,0,0,6,4,0
33,9,2,6,0,0,0,1,6,4,0
23,8,2,3,0,1,0,0,6,4,0
36,1,1,3,0,1,0,1,6,4,0
23,7,1,3,0,0,0,0,6,4,0
29,1,0,2,0,1,1,0,6,4,0
41,1,1,2,0,1,0,0,6,4,0
29,1,1,3,0,1,0,0,6,4,0
34,0,1,6,0,0,0,0,6,4,0
44,0,1,3,0,1,0,0,6,4,0
41,1,1,2,0,1,0,0,6,4,0
34,0,1,6,0,0,0,0,6,4,0
27,1,2,2,0,1,0,0,6,4,0
48,0,0,6,0,1,0,1,6,4,0
30,1,2,2,0,1,0,0,6,4,0
35,6,2,3,0,1,0,0,6,4,0
28,9,1,2,0,1,0,0,6,4,0
28,0,1,3,0,1,0,0,6,4,1
35,6,2,3,0,1,0,0,6,4,0
41,7,1,3,0,1,0,0,6,4,0
28,9,1,2,0,1,0,0,6,4,0
29,1,1,3,0,1,0,0,6,4,0
35,9,1,5,0,1,0,1,6,4,0
31,0,2,3,0,1,1,0,6,4,0
51,1,0,2,0,0,1,0,6,4,0
43,9,2,3,0,1,1,0,6,4,1
29,0,2,2,0,0,1,0,6,4,0
35,4,1,3,0,1,0,0,6,4,0
27,6,1,2,0,1,0,0,6,4,0
49,0,1,0,0,1,0,0,6,4,0
41,1,1,2,0,0,0,0,6,4,0
42,1,1,0,0,1,0,0,6,4,0
41,1,1,2,0,0,1,0,6,4,0
28,8,2,3,0,1,0,0,6,4,0
53,5,0,6,0,1,0,0,6,4,0
26,1,2,2,0,1,0,0,6,4,0
38,0,1,6,0,1,1,0,6,4,0
32,10,2,6,0,1,0,0,6,4,0
31,0,2,3,0,1,0,0,6,4,1
43,0,1,3,0,0,0,0,6,4,0
34,7,2,3,0,1,1,0,6,4,0
37,0,1,6,0,1,1,0,6,4,0
53,7,1,3,0,1,0,1,6,4,0
31,0,2,6,0,1,0,0,6,4,0
30,9,2,3,0,1,0,0,6,4,0
34,9,2,5,0,1,0,0,6,4,0
34,1,2,3,0,1,0,0,6,4,0
36,7,0,3,0,1,0,0,6,4,0
51,0,0,2,0,1,0,0,6,4,0
37,9,0,5,0,1,1,1,6,4,0
38,6,1,2,0,0,1,1,6,4,0
31,10,1,2,0,1,0,1,6,4,0
53,4,1,6,0,1,0,0,6,4,0
33,0,0,6,0,1,0,1,6,4,0
27,0,2,3,0,1,0,0,6,4,0
43,1,1,0,0,0,1,0,6,4,0
42,1,0,1,0,0,0,0,6,4,0
24,9,1,5,0,0,1,0,6,4,0
31,10,1,2,0,0,0,0,6,4,1
28,1,2,3,0,1,0,0,6,4,1
40,1,2,2,0,1,0,0,6,4,0
27,0,2,3,0,1,1,0,6,4,0
36,7,1,2,0,0,0,0,6,4,0
30,2,1,6,0,0,0,0,6,4,1
33,0,0,6,0,0,0,0,6,4,0
34,1,1,3,0,1,0,0,6,4,0
33,0,2,6,0,0,0,0,6,4,0
35,1,1,1,0,0,0,0,6,4,0
34,4,1,6,0,0,1,1,6,4,0
23,1,1,2,0,1,0,0,6,4,0
24,8,2,3,0,1,1,0,6,4,0
34,1,1,3,0,0,0,0,6,4,1
36,7,2,3,0,0,0,0,6,4,0
33,9,2,6,0,1,0,0,6,4,0
32,1,2,0,0,0,0,0,6,4,1
31,4,2,6,0,1,0,0,6,4,0
42,0,0,3,0,1,0,1,6,4,0
29,0,2,3,0,0,0,0,6,4,0
43,4,1,6,0,1,0,0,6,4,0
44,3,1,0,0,1,0,0,6,4,0
34,0,1,6,0,1,0,0,6,4,0
29,4,1,6,0,0,0,0,6,4,0
24,8,2,3,0,0,0,0,6,4,1
31,9,2,5,0,1,1,0,6,4,0
34,3,2,3,0,0,0,0,6,4,1
37,7,2,1,0,1,0,0,6,4,0
35,0,0,3,0,0,0,0,6,4,0
35,0,0,3,0,1,0,0,6,4,0
32,1,1,3,0,1,0,0,6,4,1
41,7,1,3,0,1,0,0,6,4,0
29,0,2,3,0,0,0,0,6,4,0
29,0,2,3,0,1,0,0,6,4,0
31,0,1,6,0,0,0,0,6,4,0
35,0,2,3,0,0,0,0,6,4,0
29,0,2,2,0,1,0,1,6,4,0
24,0,1,2,0,1,0,0,6,4,1
29,0,1,6,0,0,0,0,6,4,0
23,8,2,3,0,1,0,0,6,4,0
42,7,2,1,0,1,1,0,6,4,0
29,0,1,6,0,0,0,0,6,4,0
53,4,1,6,0,0,0,0,6,4,0
25,1,2,3,0,1,0,0,6,4,0
24,7,2,3,0,0,0,0,6,4,0
31,9,2,5,0,0,0,0,6,4,1
33,7,1,3,0,1,0,0,6,4,1
35,2,1,6,0,0,0,0,6,4,0
30,9,2,6,0,1,0,1,6,4,0
52,0,1,2,0,0,0,0,6,4,0
31,6,1,2,0,0,0,0,6,4,0
29,1,1,2,0,1,0,0,6,4,0
39,1,2,6,0,0,0,0,6,4,0
39,1,1,0,0,0,0,0,6,4,0
28,0,1,3,0,0,0,0,6,4,0
41,9,1,2,0,1,0,0,6,4,0
36,0,1,6,0,1,0,0,6,4,0
28,1,2,3,0,1,0,0,6,4,0
48,1,1,1,0,0,0,0,6,4,0
34,1,1,1,0,0,0,0,6,4,0
39,9,0,5,0,0,1,0,6,4,0
31,1,1,0,0,1,0,0,6,4,0
41,2,1,6,0,1,0,0,6,4,0
43,1,1,0,0,1,0,0,6,4,0
37,9,0,5,0,0,0,0,6,4,0
38,6,1,2,0,0,1,0,6,4,0
29,7,2,1,0,1,0,0,6,4,0
37,9,0,5,0,0,0,0,6,4,0
43,1,1,0,0,0,1,0,6,4,0
39,0,0,2,0,0,0,1,6,4,0
38,9,1,6,0,1,0,0,6,4,0
30,0,2,3,0,1,0,0,6,4,0
29,1,1,5,0,0,0,1,6,4,0
31,4,2,6,0,0,0,0,6,4,0
30,7,2,3,0,1,0,1,6,4,0
31,10,1,2,0,1,0,0,6,4,0
29,1,2,2,0,1,0,0,6,4,0
31,1,2,2,0,0,0,0,6,4,0
51,1,0,2,0,1,0,0,6,4,0
28,7,2,3,0,1,1,0,6,4,1
36,7,2,5,0,1,0,0,6,4,0
38,1,1,2,0,0,0,0,6,4,0
23,1,2,2,0,1,0,1,6,4,0
31,7,2,1,0,1,0,0,6,4,1
31,0,2,2,0,0,0,1,6,4,0
33,7,2,3,0,1,0,0,6,4,0
43,0,0,2,0,1,0,0,6,4,0
28,1,2,2,0,1,0,0,6,4,0
28,1,2,2,0,0,0,0,6,4,0
35,1,2,3,0,1,0,0,6,4,0
30,7,1,3,0,0,0,0,6,4,0
28,1,2,2,0,1,0,0,6,4,0
47,7,1,5,0,1,0,0,6,4,0
36,0,0,3,0,1,0,0,6,4,0
33,0,1,6,0,1,0,0,6,4,0
36,1,1,2,0,1,1,0,6,4,0
27,0,2,3,0,0,0,0,6,4,0
53,4,1,6,0,1,0,0,6,4,0
27,0,2,3,0,0,0,1,6,4,0
29,0,2,6,0,0,0,0,6,4,0
28,9,1,5,0,1,0,0,6,4,0
22,8,2,3,0,1,0,0,6,4,0
51,1,0,2,0,0,0,0,6,4,0
32,1,1,2,0,1,1,0,6,4,0
26,7,2,3,0,1,0,1,6,4,0
29,1,2,2,0,0,0,0,6,4,0
42,9,0,3,0,1,0,0,6,4,0
33,1,1,2,0,0,0,0,6,4,0
33,0,2,6,0,1,0,0,6,4,0
51,1,0,2,0,1,0,0,6,4,0
31,0,1,3,0,1,0,0,6,4,1
28,9,2,5,0,1,0,1,6,4,0
51,1,1,0,0,0,0,0,6,4,0
28,9,2,5,0,1,0,0,6,4,0
29,0,2,6,0,1,0,0,6,4,0
44,0,1,3,0,0,0,0,6,4,0
58,4,1,0,0,1,1,0,6,4,0
41,1,1,0,0,1,0,0,6,4,0
40,1,2,2,0,0,0,0,6,4,0
45,1,1,2,0,0,0,0,6,4,0
30,1,1,2,0,1,0,0,6,4,0
31,0,2,2,0,1,0,0,6,4,0
32,7,2,3,0,1,0,0,6,4,0
35,0,1,6,0,0,1,0,6,4,0
33,9,2,5,0,1,0,0,6,4,0
29,0,1,6,0,0,0,0,6,4,0
35,0,1,3,0,1,0,0,6,4,0
32,7,1,2,0,1,0,0,6,4,0
31,0,1,3,0,1,0,0,6,4,0
23,0,2,3,0,1,0,0,6,4,0
50,1,2,5,0,0,0,0,6,4,0
24,1,2,2,0,1,0,0,6,4,0
39,1,1,1,0,0,1,0,6,4,0
58,3,1,0,0,1,0,0,6,4,0
29,7,1,3,0,0,1,0,6,4,1
47,1,1,0,0,1,0,0,6,4,0
31,7,2,3,0,1,0,0,6,4,0
34,1,1,1,0,1,0,0,6,4,1
34,7,1,6,0,1,1,0,6,4,0
30,1,2,2,0,1,0,0,6,4,0
33,0,1,3,0,0,0,0,6,4,0
31,7,2,3,0,1,0,0,6,4,0
34,1,1,1,0,0,1,1,6,4,0
34,4,2,6,0,0,1,0,6,4,0
28,0,1,3,0,1,1,0,6,4,0
35,1,1,5,0,1,0,0,6,4,0
29,1,1,2,0,0,0,0,6,4,1
48,1,1,2,0,1,0,0,6,4,0
28,0,1,3,0,1,0,0,6,4,0
29,1,2,3,0,1,1,0,6,4,0
27,0,1,3,0,1,1,0,6,4,0
29,1,2,3,0,0,0,0,6,4,0
33,0,2,6,0,1,1,0,6,4,0
35,0,2,6,0,0,0,1,6,4,0
52,0,1,2,0,1,0,0,6,4,0
48,7,1,3,0,1,1,0,6,4,0
41,7,1,3,0,1,0,0,6,4,0
28,9,2,5,0,1,1,1,6,4,0
29,1,2,2,0,0,0,0,6,4,0
32,1,2,2,0,1,1,0,6,4,0
29,1,2,2,0,1,0,0,6,4,0
34,9,2,3,0,0,0,0,6,4,0
22,0,2,3,0,1,0,0,6,4,0
33,1,2,0,0,1,1,0,6,4,0
55,1,1,2,0,1,1,0,6,4,0
36,1,0,2,0,0,0,0,6,4,0
45,7,0,2,0,0,0,0,6,4,0
37,0,2,2,0,1,1,0,6,4,0
39,9,2,5,0,0,0,0,6,4,0
38,0,1,6,0,1,0,0,6,4,0
40,0,2,3,0,0,1,0,6,4,0
38,1,2,1,0,1,1,0,6,4,0
59,5,0,5,0,0,0,0,6,4,0
24,8,2,6,0,1,0,0,6,4,0
31,0,2,3,0,0,0,0,6,4,0
38,3,0,6,0,1,0,0,6,4,0
40,1,2,2,0,0,0,0,6,4,0
29,1,1,2,0,0,0,0,6,4,0
29,0,1,3,0,0,0,0,6,4,0
34,9,2,5,0,1,0,0,6,4,0
34,0,1,6,0,1,0,0,6,4,0
33,0,2,3,0,1,0,0,6,4,0
33,0,2,3,0,1,0,0,6,4,0
33,0,2,3,0,0,0,0,6,4,0
29,1,1,2,0,0,0,0,6,4,1
33,9,2,6,0,0,1,0,6,4,0
33,4,1,2,0,1,1,0,6,4,0
34,7,2,2,0,0,0,0,6,4,0
28,10,1,6,0,0,0,0,6,4,0
45,1,2,0,0,0,0,0,6,4,0
37,1,1,0,0,0,1,0,6,4,0
45,1,2,0,0,1,0,0,6,4,0
32,9,1,6,0,1,0,0,6,4,0
34,0,2,6,0,1,0,0,6,4,0
33,1,0,0,0,0,0,0,6,4,0
36,1,1,2,0,1,0,0,6,4,0
29,9,2,3,0,0,0,0,6,4,0
34,1,2,3,0,0,0,0,6,4,0
36,7,2,3,0,0,0,0,6,4,0
34,0,2,3,0,1,0,0,6,4,0
36,0,2,6,0,1,0,0,6,4,0
35,7,2,3,0,0,0,0,6,4,0
42,9,1,5,0,0,0,0,6,4,0
33,1,1,1,0,1,0,0,6,4,0
34,4,1,6,0,1,0,0,6,4,0
53,0,1,2,0,1,1,0,6,4,1
36,7,2,3,0,1,0,1,6,4,0
48,1,1,1,0,1,0,0,6,4,0
58,5,1,6,0,0,0,0,6,4,0
35,1,1,1,0,0,0,1,6,4,1
29,1,1,2,0,0,0,0,6,4,0
27,1,1,6,0,0,1,0,6,4,0
49,2,1,6,0,0,0,0,6,4,0
34,1,1,1,0,0,1,0,6,4,0
40,9,1,1,0,1,0,0,6,4,0
45,1,2,0,0,1,0,0,6,4,0
33,0,1,6,0,1,1,0,6,4,0
32,9,2,3,0,1,0,0,6,4,0
42,1,1,1,0,1,0,0,6,4,0
36,9,1,5,0,0,0,0,6,4,0
49,4,2,5,0,0,0,0,6,4,0
39,9,2,5,0,1,0,0,6,4,0
26,0,2,3,0,1,0,0,6,4,0
42,7,1,2,0,1,0,0,6,4,0
42,9,2,5,0,0,0,0,6,4,0
34,0,1,1,0,1,0,0,6,4,0
41,7,1,3,0,1,0,0,6,4,1
23,1,1,2,0,1,0,0,6,4,0
23,7,1,3,0,1,0,0,6,4,0
24,1,0,2,0,0,0,0,6,4,0
42,1,1,0,0,1,0,0,6,4,0
51,1,1,3,0,1,0,0,6,4,1
31,1,0,3,0,0,0,0,6,4,0
31,0,2,6,0,1,0,0,6,4,0
30,0,1,3,0,0,0,0,6,4,0
41,7,1,3,0,1,0,0,6,4,0
40,1,2,2,0,1,0,0,6,4,0
39,1,1,3,0,1,1,0,6,4,0
39,1,1,3,0,1,0,0,6,4,0
31,1,0,3,0,1,0,0,6,4,1
33,0,2,6,0,1,0,0,6,4,0
35,2,1,6,0,1,0,0,6,4,0
24,0,2,3,0,1,0,0,6,4,0
34,10,2,3,0,1,0,0,6,4,1
31,1,2,2,0,0,1,0,6,4,0
38,1,1,0,0,1,0,0,6,4,0
29,0,2,3,0,0,0,0,6,4,0
49,1,0,3,0,1,0,0,6,4,0
35,0,1,3,0,1,0,0,6,4,0
34,10,2,3,0,1,0,0,6,4,1
32,1,2,3,0,0,1,0,6,4,0
34,0,2,3,0,1,0,0,6,4,0
44,1,0,0,0,0,0,0,6,4,0
51,6,1,2,0,0,0,1,6,4,0
33,0,2,6,0,0,0,0,6,4,0
35,1,1,2,0,0,0,0,6,4,0
38,4,1,6,0,1,0,0,6,4,0
33,4,1,6,0,1,1,0,6,4,0
51,1,0,2,0,1,0,0,6,4,0
35,9,1,5,0,0,0,0,6,4,0
41,1,1,0,0,1,0,0,6,4,0
38,1,1,2,0,1,0,0,6,4,1
29,7,2,1,0,1,1,0,6,4,0
32,7,2,3,0,0,0,0,6,4,0
33,0,1,3,0,1,1,0,6,4,0
39,1,1,0,0,0,0,0,6,4,0
38,6,1,2,0,0,1,0,6,4,1
30,9,1,2,0,0,0,0,6,4,0
29,1,1,2,0,1,1,0,6,4,0
33,0,2,6,0,1,0,0,6,4,0
37,1,1,1,0,0,1,0,6,4,0
49,0,1,6,0,1,1,0,6,4,0
34,6,2,6,0,0,0,0,6,4,0
40,1,2,2,0,1,1,1,6,4,0
48,1,1,1,0,1,0,0,6,4,0
34,4,1,6,0,0,0,0,6,4,0
33,0,0,6,0,1,0,0,6,4,0
36,0,2,6,0,1,0,0,6,4,0
39,1,2,6,0,1,0,0,6,4,0
29,1,1,2,0,1,1,0,6,4,0
39,4,0,6,0,0,0,0,6,4,0
31,0,1,6,0,1,0,0,6,4,1
34,7,1,3,0,0,0,0,6,4,0
32,7,2,3,0,0,0,0,6,4,0
31,7,2,3,0,0,0,0,6,4,1
36,0,2,6,0,0,1,0,6,4,1
52,9,0,3,0,0,1,0,6,4,0
27,9,2,5,0,1,1,0,6,4,0
36,1,1,2,0,1,0,0,6,4,0
36,7,2,3,0,1,0,0,6,4,0
26,1,2,5,0,1,0,0,6,4,0
34,1,1,3,0,0,0,1,6,4,0
32,9,1,3,0,0,0,0,6,4,0
35,7,2,3,0,0,0,1,6,4,0
27,9,2,5,0,1,0,0,6,4,0
29,1,0,2,0,1,0,0,6,4,0
34,7,1,6,0,1,0,0,6,4,0
24,3,1,2,0,0,0,0,6,4,0
43,0,1,3,0,1,0,1,6,4,0
31,2,2,6,0,1,0,0,6,4,0
43,1,1,0,0,1,0,0,6,4,0
41,3,1,3,0,0,0,0,6,4,0
31,1,2,2,0,0,1,1,6,4,0
31,0,2,6,0,0,0,0,6,4,0
29,1,1,2,0,1,0,0,6,4,0
35,0,1,6,0,0,1,1,6,4,0
33,1,1,2,0,1,0,0,6,4,0
29,1,0,2,0,1,1,0,6,4,0
27,0,1,3,0,1,0,0,6,4,0
30,0,2,3,0,0,0,0,6,4,1
28,9,2,5,0,1,0,0,6,4,0
35,2,1,6,0,1,0,0,6,4,0
39,2,1,2,0,1,0,0,6,4,0
55,7,2,3,0,0,1,0,6,4,0
39,1,2,6,0,1,0,0,6,4,0
34,9,2,5,0,0,0,0,6,4,0
32,4,1,6,0,1,0,0,6,4,0
32,9,1,5,0,0,0,0,6,4,0
30,9,2,3,0,1,0,0,6,4,0
35,1,1,1,0,1,0,0,6,4,0
38,1,2,2,0,0,0,0,6,4,1
35,7,2,3,0,1,0,0,6,4,0
32,1,2,0,0,1,1,0,6,4,0
42,9,2,5,0,1,0,0,6,4,0
29,0,1,6,0,0,0,0,6,4,0
38,1,2,2,0,0,1,0,6,4,0
38,1,0,2,0,1,0,0,6,4,0
28,7,2,3,0,0,0,0,6,4,1
30,7,1,3,0,1,0,0,6,4,0
27,9,2,5,0,1,0,0,6,4,0
59,5,0,5,0,1,0,0,6,4,0
56,1,1,0,0,1,1,0,6,4,0
36,7,1,2,0,0,1,0,6,4,0
34,1,1,1,0,1,1,0,6,4,0
44,10,0,2,0,0,0,1,6,4,0
24,1,2,2,0,1,0,0,6,4,0
29,1,1,3,0,1,0,0,6,4,0
32,0,2,6,0,1,1,0,6,4,0
42,0,1,3,0,0,0,0,6,4,0
42,7,1,3,0,0,0,0,6,4,0
38,6,1,2,0,1,0,0,6,4,0
27,1,1,2,0,1,0,0,6,4,0
27,9,2,5,0,0,0,1,6,4,0
51,1,1,0,0,0,0,0,6,4,0
42,9,2,5,0,0,0,0,6,4,1
29,0,2,2,0,1,0,0,6,4,0
48,1,1,1,0,0,0,1,6,4,0
32,1,2,2,0,0,0,0,6,4,0
26,8,2,3,0,1,0,0,6,4,0
34,1,2,1,0,1,0,0,6,4,0
32,7,2,3,0,0,0,0,6,4,0
34,10,2,3,0,0,0,1,6,4,0
36,0,1,6,0,0,0,0,6,4,0
42,1,0,1,0,1,0,0,6,4,0
33,6,2,6,0,0,0,0,6,4,0
40,9,1,5,0,1,0,0,6,4,0
27,6,1,2,0,1,0,0,6,4,0
39,7,1,3,0,0,0,0,6,4,0
27,1,2,0,0,1,0,1,6,4,0
